t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1787629740,31.55,31.55,31.5,31.55,15900,2026-08-25,,,,,,,,
1787629800,31.55,31.55,31.5,31.5,23400,2026-08-25,,,,,,,,
1787629860,31.55,31.6,31.5,31.55,37700,2026-08-25,,,,,,,,
1787629920,31.55,31.55,31.5,31.55,24400,2026-08-25,,,,,,,,
1787629980,31.5,31.55,31.5,31.5,21300,2026-08-25,,,,,,,,
1787630040,31.5,31.55,31.5,31.55,13400,2026-08-25,,,,,,,,
1787630100,31.55,31.55,31.5,31.55,24000,2026-08-25,,,,,,,,
1787630160,31.5,31.55,31.5,31.5,35400,2026-08-25,,,,,,,,
1787630220,31.5,31.55,31.5,31.5,26900,2026-08-25,,,,,,,,
1787630280,31.5,31.6,31.5,31.5,35800,2026-08-25,,,,,,,,
1787630340,31.5,31.6,31.5,31.55,33200,2026-08-25,,,,,,,,
1787630400,31.55,31.6,31.55,31.6,21300,2026-08-25,,,,,,,,
1787630460,31.55,31.6,31.55,31.55,15100,2026-08-25,,,,,,,,
1787630520,31.55,31.6,31.55,31.55,18100,2026-08-25,,,,,,,,
1787630580,31.55,31.6,31.55,31.55,10600,2026-08-25,,,,,,,,
1787630640,31.55,31.6,31.55,31.55,8900,2026-08-25,,,,,,,,
1787630700,31.55,31.6,31.55,31.6,107500,2026-08-25,,,,,,,,
1787630760,31.6,31.6,31.55,31.55,17800,2026-08-25,,,,,,,,
1787630820,31.55,31.6,31.55,31.55,9200,2026-08-25,,,,,,,,
1787630880,31.55,31.6,31.55,31.6,24500,2026-08-25,,,,,,,,
1787630940,31.55,31.65,31.55,31.6,26000,2026-08-25,,,,,,,,
1787631000,31.6,31.65,31.6,31.6,117800,2026-08-25,,,,,,,,
1787631060,31.6,31.65,31.6,31.6,19700,2026-08-25,,,,,,,,
1787631120,31.65,31.65,31.6,31.6,66900,2026-08-25,,,,,,,,
1787631180,31.6,31.65,31.6,31.6,16800,2026-08-25,,,,,,,,
1787631240,31.6,31.65,31.6,31.6,15700,2026-08-25,,,,,,,,
1787631300,31.6,31.65,31.6,31.6,20200,2026-08-25,,,,,,,,
1787631360,31.6,31.65,31.6,31.6,25700,2026-08-25,,,,,,,,
1787631420,31.6,31.6,31.6,31.6,16900,2026-08-25,,,,,,,,
1787631480,31.65,31.65,31.55,31.55,85000,2026-08-25,,,,,,,,
1787631540,31.55,31.6,31.55,31.55,18400,2026-08-25,,,,,,,,
1787631600,31.55,31.6,31.55,31.55,5400,2026-08-25,,,,,,,,
1787631660,31.55,31.6,31.55,31.55,28800,2026-08-25,,,,,,,,
1787631720,31.6,31.6,31.55,31.55,4900,2026-08-25,,,,,,,,
1787631780,31.55,31.6,31.55,31.6,35200,2026-08-25,,,,,,,,
1787631840,31.6,31.6,31.55,31.55,8800,2026-08-25,,,,,,,,
1787631900,31.55,31.6,31.55,31.55,9900,2026-08-25,,,,,,,,
1787631960,31.55,31.6,31.55,31.55,9100,2026-08-25,,,,,,,,
1787632020,31.55,31.6,31.55,31.6,11800,2026-08-25,,,,,,,,
1787632080,31.55,31.6,31.55,31.55,10600,2026-08-25,,,,,,,,
1787632140,31.55,31.6,31.55,31.55,3600,2026-08-25,,,,,,,,
1787637600,31.6,31.6,31.55,31.55,25700,2026-08-25,,,,,,,,
1787637660,31.55,31.6,31.55,31.55,99900,2026-08-25,,,,,,,,
1787637720,31.6,31.6,31.55,31.6,21100,2026-08-25,,,,,,,,
1787637780,31.6,31.6,31.55,31.55,24900,2026-08-25,,,,,,,,
1787637840,31.55,31.6,31.55,31.55,7300,2026-08-25,,,,,,,,
1787637900,31.6,31.6,31.55,31.55,13200,2026-08-25,,,,,,,,
1787637960,31.55,31.6,31.55,31.6,32900,2026-08-25,,,,,,,,
1787638020,31.55,31.6,31.55,31.55,25800,2026-08-25,,,,,,,,
1787638080,31.55,31.6,31.55,31.55,39600,2026-08-25,,,,,,,,
1787638140,31.55,31.6,31.55,31.55,24300,2026-08-25,,,,,,,,
1787638200,31.55,31.6,31.55,31.55,53000,2026-08-25,,,,,,,,
1787638260,31.55,31.6,31.5,31.55,77300,2026-08-25,,,,,,,,
1787638320,31.5,31.55,31.5,31.5,150100,2026-08-25,,,,,,,,
1787638380,31.55,31.55,31.5,31.55,25600,2026-08-25,,,,,,,,
1787638440,31.5,31.55,31.5,31.5,99100,2026-08-25,,,,,,,,
1787638500,31.5,31.55,31.5,31.55,30100,2026-08-25,,,,,,,,
1787638560,31.5,31.55,31.5,31.5,153400,2026-08-25,,,,,,,,
1787638620,31.45,31.5,31.45,31.45,18600,2026-08-25,,,,,,,,
1787638680,31.45,31.5,31.45,31.45,20600,2026-08-25,,,,,,,,
1787638740,31.45,31.5,31.45,31.45,51300,2026-08-25,,,,,,,,
1787638800,31.45,31.5,31.4,31.4,278100,2026-08-25,,,,,,,,
1787638860,31.45,31.45,31.4,31.4,18800,2026-08-25,,,,,,,,
1787638920,31.4,31.45,31.4,31.4,24600,2026-08-25,,,,,,,,
1787638980,31.4,31.45,31.4,31.4,139700,2026-08-25,,,,,,,,
1787639040,31.4,31.45,31.4,31.4,19600,2026-08-25,,,,,,,,
1787639100,31.4,31.45,31.4,31.45,94200,2026-08-25,,,,,,,,
1787639160,31.45,31.5,31.45,31.45,64400,2026-08-25,,,,,,,,
1787639220,31.45,31.5,31.45,31.45,13300,2026-08-25,,,,,,,,
1787639280,31.45,31.5,31.4,31.45,137500,2026-08-25,,,,,,,,
1787639340,31.4,31.45,31.4,31.45,79800,2026-08-25,,,,,,,,
1787639400,31.45,31.45,31.4,31.4,87700,2026-08-25,,,,,,,,
1787639460,31.45,31.45,31.4,31.4,51600,2026-08-25,,,,,,,,
1787639520,31.4,31.45,31.4,31.4,13400,2026-08-25,,,,,,,,
1787639580,31.4,31.45,31.4,31.4,30500,2026-08-25,,,,,,,,
1787639640,31.45,31.45,31.4,31.4,70200,2026-08-25,,,,,,,,
1787639700,31.4,31.45,31.4,31.4,26300,2026-08-25,,,,,,,,
1787639760,31.4,31.45,31.4,31.4,53000,2026-08-25,,,,,,,,
1787639820,31.4,31.5,31.4,31.45,155700,2026-08-25,,,,,,,,
1787639880,31.45,31.5,31.45,31.45,10200,2026-08-25,,,,,,,,
1787639940,31.45,31.5,31.45,31.45,110300,2026-08-25,,,,,,,,
1787640000,31.45,31.45,31.4,31.4,73000,2026-08-25,,,,,,,,
1787640060,31.4,31.45,31.4,31.4,63100,2026-08-25,,,,,,,,
1787640120,31.4,31.45,31.4,31.4,24000,2026-08-25,,,,,,,,
1787640180,31.4,31.45,31.4,31.4,11000,2026-08-25,,,,,,,,
1787640240,31.4,31.4,31.4,31.4,29600,2026-08-25,,,,,,,,
1787640300,31.4,31.45,31.3,31.3,462300,2026-08-25,,,,,,,,
1787640360,31.3,31.4,31.3,31.35,29100,2026-08-25,,,,,,,,
1787640420,31.35,31.4,31.35,31.35,12200,2026-08-25,,,,,,,,
1787640480,31.35,31.4,31.35,31.35,19900,2026-08-25,,,,,,,,
1787640540,31.35,31.4,31.3,31.3,95700,2026-08-25,,,,,,,,
1787640600,31.3,31.35,31.3,31.35,49800,2026-08-25,,,,,,,,
1787640660,31.3,31.35,31.3,31.35,31300,2026-08-25,,,,,,,,
1787640720,31.35,31.35,31.3,31.3,87100,2026-08-25,,,,,,,,
1787640780,31.3,31.35,31.3,31.3,5100,2026-08-25,,,,,,,,
1787640840,31.35,31.4,31.35,31.35,32400,2026-08-25,,,,,,,,
1787640900,31.35,31.4,31.35,31.4,14000,2026-08-25,,,,,,,,
1787640960,31.35,31.4,31.35,31.4,60800,2026-08-25,,,,,,,,
1787641020,31.4,31.4,31.35,31.35,160400,2026-08-25,,,,,,,,
1787641080,31.35,31.4,31.3,31.35,62400,2026-08-25,,,,,,,,
1787641140,31.35,31.35,31.3,31.3,182300,2026-08-25,,,,,,,,
1787641200,31.35,31.35,31.2,31.2,462700,2026-08-25,,,,,,,,
1787641260,31.2,31.25,31.2,31.2,84100,2026-08-25,,,,,,,,
1787641320,31.2,31.25,31.2,31.25,43000,2026-08-25,,,,,,,,
1787641380,31.2,31.3,31.2,31.25,98900,2026-08-25,,,,,,,,
1787641440,31.25,31.3,31.25,31.3,7500,2026-08-25,,,,,,,,
1787641500,31.25,31.3,31.25,31.3,25900,2026-08-25,,,,,,,,
1787641560,31.25,31.35,31.25,31.3,44800,2026-08-25,,,,,,,,
1787641620,31.3,31.35,31.3,31.3,106900,2026-08-25,,,,,,,,
1787641680,31.3,31.3,31.25,31.3,30100,2026-08-25,,,,,,,,
1787641740,31.25,31.3,31.25,31.25,59100,2026-08-25,,,,,,,,
1787641800,31.3,31.3,31.25,31.3,114900,2026-08-25,,,,,,,,
1787641860,31.25,31.3,31.25,31.3,46600,2026-08-25,,,,,,,,
1787641920,31.3,31.3,31.25,31.25,30400,2026-08-25,,,,,,,,
1787641980,31.3,31.3,31.25,31.3,23300,2026-08-25,,,,,,,,
1787642040,31.3,31.3,31.25,31.3,50900,2026-08-25,,,,,,,,
1787642100,31.3,31.3,31.25,31.3,11000,2026-08-25,,,,,,,,
1787642160,31.25,31.3,31.25,31.25,201100,2026-08-25,,,,,,,,
1787642220,31.25,31.25,31.2,31.25,16400,2026-08-25,,,,,,,,
1787642280,31.25,31.25,31.25,31.25,22200,2026-08-25,,,,,,,,
1787642340,31.25,31.35,31.2,31.35,130400,2026-08-25,,,,,,,,
1787642400,31.3,31.35,31.3,31.3,32500,2026-08-25,,,,,,,,
1787642460,31.3,31.4,31.3,31.35,181200,2026-08-25,,,,,,,,
1787642520,31.35,31.4,31.35,31.4,42000,2026-08-25,,,,,,,,
1787642580,31.35,31.45,31.35,31.4,61200,2026-08-25,,,,,,,,
1787642640,31.4,31.45,31.4,31.4,38700,2026-08-25,,,,,,,,
1787642700,31.4,31.4,31.35,31.35,102900,2026-08-25,,,,,,,,
1787642760,31.4,31.4,31.35,31.4,38600,2026-08-25,,,,,,,,
1787642820,31.4,31.4,31.35,31.35,67500,2026-08-25,,,,,,,,
1787642880,31.35,31.4,31.35,31.35,83000,2026-08-25,,,,,,,,
1787642940,31.4,31.4,31.35,31.4,37200,2026-08-25,,,,,,,,
1787643900,31.3,31.3,31.3,31.3,887800,2026-08-25,,,,,,,,
1787710500,31.3,31.3,31.25,31.3,76800,2026-08-26,,,,,,,,
1787710560,31.3,31.3,31.25,31.25,5200,2026-08-26,,,,,,,,
1787710620,31.25,31.3,31.25,31.3,14900,2026-08-26,,,,,,,,
1787710680,31.3,31.3,31.25,31.25,18500,2026-08-26,,,,,,,,
1787710740,31.25,31.3,31.25,31.3,15100,2026-08-26,,,,,,,,
1787710800,31.25,31.3,31.25,31.3,6200,2026-08-26,,,,,,,,
1787710860,31.25,31.3,31.25,31.3,8500,2026-08-26,,,,,,,,
1787710920,31.25,31.3,31.25,31.25,8300,2026-08-26,,,,,,,,
1787710980,31.25,31.3,31.25,31.25,56500,2026-08-26,,,,,,,,
1787711040,31.25,31.25,31.2,31.2,35900,2026-08-26,,,,,,,,
1787711100,31.2,31.2,31.15,31.2,47700,2026-08-26,,,,,,,,
1787711160,31.2,31.2,31.15,31.2,18000,2026-08-26,,,,,,,,
1787711220,31.2,31.2,31.15,31.2,16600,2026-08-26,,,,,,,,
1787711280,31.2,31.2,31.15,31.15,12400,2026-08-26,,,,,,,,
1787711340,31.15,31.2,31.15,31.15,89000,2026-08-26,,,,,,,,
1787711400,31.15,31.2,31.15,31.2,5300,2026-08-26,,,,,,,,
1787711460,31.2,31.2,31.15,31.15,17200,2026-08-26,,,,,,,,
1787711520,31.15,31.15,31.15,31.15,18300,2026-08-26,,,,,,,,
1787711580,31.15,31.2,31.15,31.2,13200,2026-08-26,,,,,,,,
1787711640,31.15,31.2,31.15,31.2,18000,2026-08-26,,,,,,,,
1787711700,31.2,31.2,31.15,31.2,19200,2026-08-26,,,,,,,,
1787711760,31.15,31.2,31.15,31.15,12400,2026-08-26,,,,,,,,
1787711820,31.2,31.2,31.15,31.2,107800,2026-08-26,,,,,,,,
1787711880,31.2,31.25,31.2,31.25,33400,2026-08-26,,,,,,,,
1787711940,31.25,31.25,31.2,31.2,10000,2026-08-26,,,,,,,,
1787712000,31.2,31.25,31.2,31.2,11900,2026-08-26,,,,,,,,
1787712060,31.2,31.25,31.2,31.25,5900,2026-08-26,,,,,,,,
1787712120,31.25,31.25,31.25,31.25,21000,2026-08-26,,,,,,,,
1787712180,31.2,31.25,31.2,31.2,36500,2026-08-26,,,,,,,,
1787712240,31.2,31.2,31.15,31.15,59700,2026-08-26,,,,,,,,
1787712300,31.15,31.2,31.15,31.2,54800,2026-08-26,,,,,,,,
1787712360,31.2,31.2,31.2,31.2,83700,2026-08-26,,,,,,,,
1787712420,31.2,31.2,31.2,31.2,6900,2026-08-26,,,,,,,,
1787712480,31.2,31.2,31.2,31.2,13500,2026-08-26,,,,,,,,
1787712540,31.25,31.25,31.2,31.25,163800,2026-08-26,,,,,,,,
1787712600,31.3,31.3,31.25,31.25,19100,2026-08-26,,,,,,,,
1787712660,31.25,31.25,31.25,31.25,12200,2026-08-26,,,,,,,,
1787712720,31.25,31.25,31.25,31.25,33300,2026-08-26,,,,,,,,
1787712780,31.25,31.3,31.25,31.3,7200,2026-08-26,,,,,,,,
1787712840,31.25,31.3,31.25,31.25,18300,2026-08-26,,,,,,,,
1787712900,31.25,31.25,31.25,31.25,8600,2026-08-26,,,,,,,,
1787712960,31.25,31.3,31.25,31.25,20200,2026-08-26,,,,,,,,
1787713020,31.25,31.3,31.25,31.25,88700,2026-08-26,,,,,,,,
1787713080,31.25,31.25,31.2,31.2,8900,2026-08-26,,,,,,,,
1787713140,31.2,31.2,31.2,31.2,6800,2026-08-26,,,,,,,,
1787713200,31.2,31.25,31.2,31.2,5100,2026-08-26,,,,,,,,
1787713260,31.2,31.25,31.2,31.25,31300,2026-08-26,,,,,,,,
1787713320,31.25,31.25,31.25,31.25,15200,2026-08-26,,,,,,,,
1787713380,31.25,31.25,31.2,31.2,20200,2026-08-26,,,,,,,,
1787713440,31.2,31.25,31.2,31.2,31200,2026-08-26,,,,,,,,
1787713500,31.2,31.25,31.2,31.2,181400,2026-08-26,,,,,,,,
1787713560,31.2,31.2,31.15,31.15,20700,2026-08-26,,,,,,,,
1787713620,31.15,31.2,31.15,31.2,22000,2026-08-26,,,,,,,,
1787713680,31.15,31.2,31.1,31.1,267200,2026-08-26,,,,,,,,
1787713740,31.1,31.15,31.1,31.1,8500,2026-08-26,,,,,,,,
1787713800,31.1,31.15,31.1,31.15,11000,2026-08-26,,,,,,,,
1787713860,31.1,31.15,31.1,31.15,10000,2026-08-26,,,,,,,,
1787713920,31.15,31.15,31.1,31.1,11900,2026-08-26,,,,,,,,
1787713980,31.1,31.15,31.1,31.1,39700,2026-08-26,,,,,,,,
1787714040,31.1,31.15,31.1,31.1,8200,2026-08-26,,,,,,,,
1787714100,31.1,31.15,31.1,31.15,22500,2026-08-26,,,,,,,,
1787714160,31.1,31.15,31.1,31.1,12400,2026-08-26,,,,,,,,
1787714220,31.1,31.1,31.1,31.1,37600,2026-08-26,,,,,,,,
1787714280,31.1,31.15,31.1,31.1,48000,2026-08-26,,,,,,,,
1787714340,31.1,31.2,31.1,31.2,116500,2026-08-26,,,,,,,,
1787714400,31.15,31.2,31.15,31.15,2300,2026-08-26,,,,,,,,
1787714460,31.2,31.2,31.15,31.15,10700,2026-08-26,,,,,,,,
1787714520,31.15,31.2,31.1,31.15,178600,2026-08-26,,,,,,,,
1787714580,31.15,31.2,31.1,31.15,30600,2026-08-26,,,,,,,,
1787714640,31.15,31.2,31.15,31.2,54200,2026-08-26,,,,,,,,
1787714700,31.15,31.2,31.15,31.2,12700,2026-08-26,,,,,,,,
1787714760,31.15,31.2,31.15,31.15,12700,2026-08-26,,,,,,,,
1787714820,31.15,31.15,31.1,31.15,18500,2026-08-26,,,,,,,,
1787714880,31.1,31.15,31.1,31.15,39700,2026-08-26,,,,,,,,
1787714940,31.15,31.15,31.1,31.1,21900,2026-08-26,,,,,,,,
1787715000,31.1,31.15,31.1,31.15,56900,2026-08-26,,,,,,,,
1787715060,31.1,31.15,31.1,31.15,18500,2026-08-26,,,,,,,,
1787715120,31.1,31.15,31.05,31.05,68200,2026-08-26,,,,,,,,
1787715180,31.05,31.1,31.05,31.1,78300,2026-08-26,,,,,,,,
1787715240,31.1,31.15,31.1,31.15,7900,2026-08-26,,,,,,,,
1787715300,31.1,31.15,31.1,31.1,24100,2026-08-26,,,,,,,,
1787715360,31.1,31.15,31.1,31.15,15700,2026-08-26,,,,,,,,
1787715420,31.1,31.15,31.1,31.1,3400,2026-08-26,,,,,,,,
1787715480,31.15,31.15,31.1,31.1,32800,2026-08-26,,,,,,,,
1787715540,31.1,31.15,31.1,31.1,30300,2026-08-26,,,,,,,,
1787715600,31.1,31.15,31.1,31.1,14400,2026-08-26,,,,,,,,
1787715660,31.1,31.15,31.1,31.1,19100,2026-08-26,,,,,,,,
1787715720,31.1,31.15,31.1,31.1,14700,2026-08-26,,,,,,,,
1787715780,31.1,31.15,31.1,31.1,30600,2026-08-26,,,,,,,,
1787715840,31.1,31.15,31.1,31.1,30400,2026-08-26,,,,,,,,
1787715900,31.1,31.15,31.1,31.15,10800,2026-08-26,,,,,,,,
1787715960,31.1,31.15,31.1,31.1,134600,2026-08-26,,,,,,,,
1787716020,31.05,31.1,31.05,31.1,13900,2026-08-26,,,,,,,,
1787716080,31.05,31.1,31.05,31.05,9000,2026-08-26,,,,,,,,
1787716140,31.05,31.1,31.05,31.05,30800,2026-08-26,,,,,,,,
1787716200,31.1,31.1,31.05,31.05,9800,2026-08-26,,,,,,,,
1787716260,31.05,31.1,31.05,31.05,9200,2026-08-26,,,,,,,,
1787716320,31.05,31.1,31.05,31.05,44000,2026-08-26,,,,,,,,
1787716380,31.05,31.1,31.05,31.05,76000,2026-08-26,,,,,,,,
1787716440,31.1,31.1,31.05,31.05,10000,2026-08-26,,,,,,,,
1787716500,31.05,31.1,31.05,31.05,131200,2026-08-26,,,,,,,,
1787716560,31.05,31.1,31.05,31.1,18000,2026-08-26,,,,,,,,
1787716620,31.05,31.1,31.05,31.1,10900,2026-08-26,,,,,,,,
1787716680,31.05,31.1,31.0,31.05,59800,2026-08-26,,,,,,,,
1787716740,31.05,31.05,31.0,31.05,62000,2026-08-26,,,,,,,,
1787716800,31.05,31.1,31.0,31.0,47000,2026-08-26,,,,,,,,
1787716860,31.0,31.1,31.0,31.05,76000,2026-08-26,,,,,,,,
1787716920,31.05,31.1,31.05,31.05,18900,2026-08-26,,,,,,,,
1787716980,31.05,31.1,31.05,31.05,34300,2026-08-26,,,,,,,,
1787717040,31.1,31.1,31.05,31.1,76600,2026-08-26,,,,,,,,
1787717100,31.1,31.15,31.1,31.1,14100,2026-08-26,,,,,,,,
1787717160,31.15,31.15,31.05,31.15,25700,2026-08-26,,,,,,,,
1787717220,31.05,31.15,31.05,31.05,16500,2026-08-26,,,,,,,,
1787717280,31.1,31.1,31.05,31.05,7700,2026-08-26,,,,,,,,
1787717340,31.1,31.1,31.05,31.1,23600,2026-08-26,,,,,,,,
1787717400,31.1,31.15,31.05,31.1,21600,2026-08-26,,,,,,,,
1787717460,31.1,31.15,31.1,31.1,12900,2026-08-26,,,,,,,,
1787717520,31.15,31.15,31.1,31.15,25500,2026-08-26,,,,,,,,
1787717580,31.1,31.15,31.1,31.15,16800,2026-08-26,,,,,,,,
1787717640,31.1,31.15,31.1,31.15,20400,2026-08-26,,,,,,,,
1787717700,31.15,31.15,31.05,31.1,24900,2026-08-26,,,,,,,,
1787717760,31.15,31.15,31.1,31.1,19100,2026-08-26,,,,,,,,
1787717820,31.15,31.15,31.1,31.15,21700,2026-08-26,,,,,,,,
1787717880,31.1,31.15,31.1,31.1,24900,2026-08-26,,,,,,,,
1787717940,31.1,31.15,31.1,31.15,15400,2026-08-26,,,,,,,,
1787718000,31.15,31.15,31.1,31.1,9800,2026-08-26,,,,,,,,
1787718060,31.1,31.15,31.05,31.1,44600,2026-08-26,,,,,,,,
1787718120,31.05,31.1,31.05,31.05,11400,2026-08-26,,,,,,,,
1787718180,31.1,31.15,31.05,31.15,51100,2026-08-26,,,,,,,,
1787718240,31.05,31.15,31.05,31.05,33900,2026-08-26,,,,,,,,
1787718300,31.05,31.1,31.05,31.1,21500,2026-08-26,,,,,,,,
1787718360,31.05,31.1,31.0,31.1,126400,2026-08-26,,,,,,,,
1787718420,31.05,31.1,31.0,31.1,145900,2026-08-26,,,,,,,,
1787718480,31.05,31.1,31.05,31.05,16500,2026-08-26,,,,,,,,
1787718540,31.1,31.1,31.05,31.1,15800,2026-08-26,,,,,,,,
1787724000,31.1,31.15,31.05,31.1,62500,2026-08-26,,,,,,,,
1787724060,31.1,31.15,31.1,31.1,47400,2026-08-26,,,,,,,,
1787724120,31.1,31.15,31.05,31.1,18100,2026-08-26,,,,,,,,
1787724180,31.1,31.1,31.1,31.1,8300,2026-08-26,,,,,,,,
1787724240,31.1,31.15,31.05,31.05,15600,2026-08-26,,,,,,,,
1787724300,31.1,31.1,31.05,31.05,9400,2026-08-26,,,,,,,,
1787724360,31.1,31.1,31.05,31.1,34200,2026-08-26,,,,,,,,
1787724420,31.05,31.1,31.05,31.1,14500,2026-08-26,,,,,,,,
1787724480,31.1,31.1,31.05,31.1,19900,2026-08-26,,,,,,,,
1787724540,31.05,31.1,31.05,31.05,11000,2026-08-26,,,,,,,,
1787724600,31.1,31.1,31.05,31.05,19900,2026-08-26,,,,,,,,
1787724660,31.05,31.1,31.05,31.05,15400,2026-08-26,,,,,,,,
1787724720,31.05,31.1,31.05,31.1,10700,2026-08-26,,,,,,,,
1787724780,31.05,31.1,31.05,31.05,6900,2026-08-26,,,,,,,,
1787724840,31.05,31.1,31.05,31.05,14900,2026-08-26,,,,,,,,
1787724900,31.05,31.1,31.05,31.1,45600,2026-08-26,,,,,,,,
1787724960,31.05,31.1,31.05,31.1,33400,2026-08-26,,,,,,,,
1787725020,31.05,31.1,31.05,31.1,16400,2026-08-26,,,,,,,,
1787725080,31.05,31.1,31.05,31.1,9300,2026-08-26,,,,,,,,
1787725140,31.1,31.1,31.05,31.05,17000,2026-08-26,,,,,,,,
1787725200,31.1,31.1,31.05,31.1,63200,2026-08-26,,,,,,,,
1787725260,31.1,31.1,31.05,31.1,32100,2026-08-26,,,,,,,,
1787725320,31.1,31.15,31.1,31.1,57300,2026-08-26,,,,,,,,
1787725380,31.15,31.15,31.1,31.15,65100,2026-08-26,,,,,,,,
1787725440,31.15,31.15,31.1,31.1,33800,2026-08-26,,,,,,,,
1787725500,31.1,31.15,31.05,31.15,62500,2026-08-26,,,,,,,,
1787725560,31.15,31.15,31.1,31.15,68400,2026-08-26,,,,,,,,
1787725620,31.15,31.15,31.1,31.15,55100,2026-08-26,,,,,,,,
1787725680,31.15,31.2,31.15,31.15,16100,2026-08-26,,,,,,,,
1787725740,31.2,31.2,31.1,31.15,96100,2026-08-26,,,,,,,,
1787725800,31.1,31.25,31.1,31.2,416300,2026-08-26,,,,,,,,
1787725860,31.3,31.55,31.25,31.55,768300,2026-08-26,,,,,,,,
1787725920,31.6,31.9,31.6,31.8,626800,2026-08-26,,,,,,,,
1787725980,31.85,31.95,31.8,31.85,910200,2026-08-26,,,,,,,,
1787726040,31.85,31.9,31.75,31.75,521000,2026-08-26,,,,,,,,
1787726100,31.75,31.85,31.7,31.8,470300,2026-08-26,,,,,,,,
1787726160,31.85,32.0,31.8,31.95,1460300,2026-08-26,,,,,,,,
1787726220,31.95,32.05,31.95,32.0,1478200,2026-08-26,,,,,,,,
1787726280,32.0,32.1,32.0,32.1,1128800,2026-08-26,,,,,,,,
1787726340,32.1,32.3,32.1,32.25,1552900,2026-08-26,,,,,,,,
1787726400,32.3,32.45,32.25,32.35,1756200,2026-08-26,,,,,,,,
1787726460,32.4,32.4,32.25,32.25,951600,2026-08-26,,,,,,,,
1787726520,32.25,32.35,32.25,32.3,478900,2026-08-26,,,,,,,,
1787726580,32.3,32.4,32.25,32.4,1053500,2026-08-26,,,,,,,,
1787726640,32.35,32.5,32.35,32.5,1088900,2026-08-26,,,,,,,,
1787726700,32.5,33.0,32.45,33.0,1996200,2026-08-26,,,,,,,,
1787726760,33.0,33.2,32.95,33.1,2518100,2026-08-26,,,,,,,,
1787726820,33.1,33.15,33.0,33.0,1884800,2026-08-26,,,,,,,,
1787726880,33.05,33.15,33.0,33.1,962800,2026-08-26,,,,,,,,
1787726940,33.1,33.1,33.0,33.1,323000,2026-08-26,,,,,,,,
1787727000,33.1,33.1,33.0,33.05,390100,2026-08-26,,,,,,,,
1787727060,33.1,33.15,33.05,33.15,778000,2026-08-26,,,,,,,,
1787727120,33.2,33.25,33.1,33.25,711300,2026-08-26,,,,,,,,
1787727180,33.3,33.45,33.3,33.45,3805400,2026-08-26,,,,,,,,
1787727240,33.45,33.45,33.45,33.45,474200,2026-08-26,,,,,,,,
1787727300,33.45,33.45,33.45,33.45,366500,2026-08-26,,,,,,,,
1787727360,33.45,33.45,33.45,33.45,296100,2026-08-26,,,,,,,,
1787727420,33.45,33.45,33.45,33.45,135000,2026-08-26,,,,,,,,
1787727480,33.45,33.45,33.45,33.45,273500,2026-08-26,,,,,,,,
1787727540,33.45,33.45,33.45,33.45,49300,2026-08-26,,,,,,,,
1787727600,33.45,33.45,33.45,33.45,151100,2026-08-26,,,,,,,,
1787727660,33.45,33.45,33.45,33.45,402400,2026-08-26,,,,,,,,
1787727720,33.45,33.45,33.45,33.45,51700,2026-08-26,,,,,,,,
1787727780,33.45,33.45,33.45,33.45,544200,2026-08-26,,,,,,,,
1787727840,33.45,33.45,33.45,33.45,61300,2026-08-26,,,,,,,,
1787727900,33.45,33.45,33.45,33.45,52200,2026-08-26,,,,,,,,
1787727960,33.45,33.45,33.45,33.45,71800,2026-08-26,,,,,,,,
1787728020,33.45,33.45,33.45,33.45,63300,2026-08-26,,,,,,,,
1787728080,33.45,33.45,33.45,33.45,66600,2026-08-26,,,,,,,,
1787728140,33.45,33.45,33.45,33.45,37000,2026-08-26,,,,,,,,
1787728200,33.45,33.45,33.45,33.45,47700,2026-08-26,,,,,,,,
1787728260,33.45,33.45,33.45,33.45,29700,2026-08-26,,,,,,,,
1787728320,33.45,33.45,33.45,33.45,45000,2026-08-26,,,,,,,,
1787728380,33.45,33.45,33.45,33.45,67700,2026-08-26,,,,,,,,
1787728440,33.45,33.45,33.45,33.45,49800,2026-08-26,,,,,,,,
1787728500,33.45,33.45,33.45,33.45,263400,2026-08-26,,,,,,,,
1787728560,33.45,33.45,33.45,33.45,56500,2026-08-26,,,,,,,,
1787728620,33.45,33.45,33.45,33.45,50000,2026-08-26,,,,,,,,
1787728680,33.45,33.45,33.45,33.45,28400,2026-08-26,,,,,,,,
1787728740,33.45,33.45,33.45,33.45,27900,2026-08-26,,,,,,,,
1787728800,33.45,33.45,33.45,33.45,40100,2026-08-26,,,,,,,,
1787728860,33.45,33.45,33.45,33.45,34000,2026-08-26,,,,,,,,
1787728920,33.45,33.45,33.45,33.45,89600,2026-08-26,,,,,,,,
1787728980,33.45,33.45,33.45,33.45,75400,2026-08-26,,,,,,,,
1787729040,33.45,33.45,33.45,33.45,106100,2026-08-26,,,,,,,,
1787729100,33.45,33.45,33.45,33.45,71800,2026-08-26,,,,,,,,
1787729160,33.45,33.45,33.45,33.45,22700,2026-08-26,,,,,,,,
1787729220,33.45,33.45,33.45,33.45,21400,2026-08-26,,,,,,,,
1787729280,33.45,33.45,33.45,33.45,21700,2026-08-26,,,,,,,,
