t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1783995720,29.9,29.9,29.9,29.9,10300,2026-07-14,,,,,,,,
1783995780,29.9,29.95,29.9,29.95,2900,2026-07-14,,,,,,,,
1783995840,29.95,29.95,29.95,29.95,300,2026-07-14,,,,,,,,
1783995900,29.95,29.95,29.95,29.95,3100,2026-07-14,,,,,,,,
1783995960,29.95,30.0,29.95,30.0,13000,2026-07-14,,,,,,,,
1783996020,30.0,30.0,30.0,30.0,2300,2026-07-14,,,,,,,,
1783996080,30.0,30.0,30.0,30.0,1400,2026-07-14,,,,,,,,
1783996140,29.95,29.95,29.95,29.95,1200,2026-07-14,,,,,,,,
1783996200,29.95,30.0,29.95,29.95,1200,2026-07-14,,,,,,,,
1783996260,29.95,29.95,29.9,29.9,3300,2026-07-14,,,,,,,,
1783996320,29.9,29.95,29.9,29.9,12300,2026-07-14,,,,,,,,
1783996380,29.9,29.9,29.9,29.9,6700,2026-07-14,,,,,,,,
1783996440,29.95,29.95,29.9,29.95,6800,2026-07-14,,,,,,,,
1783996500,29.9,29.95,29.9,29.95,1800,2026-07-14,,,,,,,,
1783996560,29.95,30.0,29.95,29.95,4700,2026-07-14,,,,,,,,
1783996620,29.95,30.0,29.95,30.0,26500,2026-07-14,,,,,,,,
1783996680,30.0,30.0,30.0,30.0,6100,2026-07-14,,,,,,,,
1783996740,30.0,30.0,30.0,30.0,13200,2026-07-14,,,,,,,,
1783996800,30.0,30.05,30.0,30.0,10300,2026-07-14,,,,,,,,
1783996860,30.0,30.05,30.0,30.05,21800,2026-07-14,,,,,,,,
1783996920,30.05,30.05,30.05,30.05,400,2026-07-14,,,,,,,,
1783996980,30.0,30.05,30.0,30.05,3000,2026-07-14,,,,,,,,
1783997040,30.0,30.05,30.0,30.05,7300,2026-07-14,,,,,,,,
1783997160,30.05,30.05,30.0,30.0,1600,2026-07-14,,,,,,,,
1783997220,30.0,30.0,30.0,30.0,700,2026-07-14,,,,,,,,
1783997280,30.0,30.0,30.0,30.0,500,2026-07-14,,,,,,,,
1783997340,30.0,30.0,29.95,29.95,600,2026-07-14,,,,,,,,
1783997400,29.95,29.95,29.95,29.95,2900,2026-07-14,,,,,,,,
1783997460,29.95,29.95,29.95,29.95,12400,2026-07-14,,,,,,,,
1783997520,29.95,29.95,29.95,29.95,100,2026-07-14,,,,,,,,
1783997580,30.0,30.0,29.9,30.0,61700,2026-07-14,,,,,,,,
1783997640,30.0,30.05,30.0,30.05,20400,2026-07-14,,,,,,,,
1783997700,30.05,30.05,30.05,30.05,300,2026-07-14,,,,,,,,
1783997760,30.05,30.05,30.05,30.05,2600,2026-07-14,,,,,,,,
1783997820,30.1,30.1,30.05,30.05,13200,2026-07-14,,,,,,,,
1783997880,30.05,30.05,30.0,30.0,1000,2026-07-14,,,,,,,,
1783997940,30.05,30.05,30.0,30.0,500,2026-07-14,,,,,,,,
1783998000,30.05,30.1,30.0,30.05,39900,2026-07-14,,,,,,,,
1783998060,30.05,30.1,30.05,30.1,8800,2026-07-14,,,,,,,,
1783998120,30.1,30.15,30.1,30.1,13400,2026-07-14,,,,,,,,
1783998180,30.1,30.15,30.1,30.1,10100,2026-07-14,,,,,,,,
1783998240,30.1,30.15,30.1,30.1,500,2026-07-14,,,,,,,,
1783998300,30.1,30.15,30.05,30.05,11700,2026-07-14,,,,,,,,
1783998360,30.05,30.05,30.0,30.0,2800,2026-07-14,,,,,,,,
1783998420,30.05,30.05,30.0,30.0,6000,2026-07-14,,,,,,,,
1783998480,30.0,30.0,30.0,30.0,100,2026-07-14,,,,,,,,
1783998540,30.05,30.05,30.0,30.0,200,2026-07-14,,,,,,,,
1783998600,30.0,30.05,30.0,30.0,8300,2026-07-14,,,,,,,,
1783998660,30.05,30.05,30.0,30.0,14100,2026-07-14,,,,,,,,
1783998720,30.05,30.1,30.05,30.1,24100,2026-07-14,,,,,,,,
1783998780,30.1,30.1,30.05,30.05,400,2026-07-14,,,,,,,,
1783998840,30.1,30.15,30.1,30.1,10000,2026-07-14,,,,,,,,
1783998900,30.05,30.05,29.95,30.0,30100,2026-07-14,,,,,,,,
1783998960,30.0,30.0,30.0,30.0,66800,2026-07-14,,,,,,,,
1783999020,30.0,30.1,29.95,30.1,1200,2026-07-14,,,,,,,,
1783999080,29.95,29.95,29.95,29.95,300,2026-07-14,,,,,,,,
1783999140,30.05,30.05,30.05,30.05,5900,2026-07-14,,,,,,,,
1783999200,30.05,30.05,30.05,30.05,2700,2026-07-14,,,,,,,,
1783999260,30.1,30.1,30.05,30.05,5600,2026-07-14,,,,,,,,
1783999320,30.05,30.05,30.05,30.05,1600,2026-07-14,,,,,,,,
1783999380,30.0,30.1,30.0,30.1,1100,2026-07-14,,,,,,,,
1783999500,30.1,30.1,30.1,30.1,100,2026-07-14,,,,,,,,
1783999560,30.1,30.1,30.1,30.1,1400,2026-07-14,,,,,,,,
1783999680,30.1,30.1,30.0,30.1,2100,2026-07-14,,,,,,,,
1783999740,30.1,30.1,30.1,30.1,200,2026-07-14,,,,,,,,
1783999800,30.1,30.1,30.1,30.1,13300,2026-07-14,,,,,,,,
1783999860,30.1,30.15,30.1,30.15,22100,2026-07-14,,,,,,,,
1783999920,30.15,30.2,30.15,30.2,2800,2026-07-14,,,,,,,,
1783999980,30.2,30.25,30.2,30.2,10600,2026-07-14,,,,,,,,
1784000040,30.2,30.2,30.2,30.2,100,2026-07-14,,,,,,,,
1784000160,30.2,30.2,30.2,30.2,4100,2026-07-14,,,,,,,,
1784000220,30.2,30.2,30.2,30.2,2800,2026-07-14,,,,,,,,
1784000280,30.2,30.2,30.2,30.2,1000,2026-07-14,,,,,,,,
1784000340,30.15,30.15,30.15,30.15,100,2026-07-14,,,,,,,,
1784000400,30.2,30.2,30.15,30.15,4100,2026-07-14,,,,,,,,
1784000460,30.15,30.2,30.15,30.2,4600,2026-07-14,,,,,,,,
1784000520,30.2,30.2,30.2,30.2,400,2026-07-14,,,,,,,,
1784000580,30.2,30.25,30.2,30.25,8200,2026-07-14,,,,,,,,
1784000640,30.25,30.25,30.25,30.25,7000,2026-07-14,,,,,,,,
1784000700,30.3,30.35,30.3,30.35,4200,2026-07-14,,,,,,,,
1784000760,30.35,30.5,30.35,30.4,23700,2026-07-14,,,,,,,,
1784000820,30.45,30.45,30.4,30.4,13300,2026-07-14,,,,,,,,
1784000880,30.4,30.4,30.4,30.4,7700,2026-07-14,,,,,,,,
1784000940,30.3,30.4,30.3,30.4,2300,2026-07-14,,,,,,,,
1784001000,30.35,30.4,30.3,30.3,1900,2026-07-14,,,,,,,,
1784001060,30.3,30.3,30.3,30.3,800,2026-07-14,,,,,,,,
1784001120,30.3,30.3,30.3,30.3,4500,2026-07-14,,,,,,,,
1784001180,30.35,30.35,30.35,30.35,5900,2026-07-14,,,,,,,,
1784001240,30.35,30.35,30.35,30.35,3000,2026-07-14,,,,,,,,
1784001300,30.4,30.4,30.4,30.4,22300,2026-07-14,,,,,,,,
1784001360,30.4,30.45,30.4,30.45,10100,2026-07-14,,,,,,,,
1784001420,30.45,30.55,30.45,30.55,33100,2026-07-14,,,,,,,,
1784001480,30.55,30.55,30.55,30.55,2700,2026-07-14,,,,,,,,
1784001540,30.55,30.55,30.55,30.55,10200,2026-07-14,,,,,,,,
1784001600,30.6,30.6,30.55,30.6,900,2026-07-14,,,,,,,,
1784001660,30.55,30.6,30.55,30.55,7400,2026-07-14,,,,,,,,
1784001720,30.6,30.6,30.55,30.55,2900,2026-07-14,,,,,,,,
1784001780,30.55,30.55,30.5,30.55,1000,2026-07-14,,,,,,,,
1784001840,30.55,30.55,30.5,30.5,2000,2026-07-14,,,,,,,,
1784001900,30.55,30.55,30.5,30.5,3500,2026-07-14,,,,,,,,
1784002020,30.5,30.5,30.45,30.45,1200,2026-07-14,,,,,,,,
1784002080,30.45,30.45,30.4,30.4,7000,2026-07-14,,,,,,,,
1784002140,30.4,30.45,30.35,30.35,27500,2026-07-14,,,,,,,,
1784002200,30.35,30.35,30.35,30.35,5800,2026-07-14,,,,,,,,
1784002260,30.3,30.35,30.3,30.35,200,2026-07-14,,,,,,,,
1784002320,30.3,30.3,30.25,30.25,17600,2026-07-14,,,,,,,,
1784002380,30.2,30.2,30.15,30.2,33500,2026-07-14,,,,,,,,
1784002440,30.25,30.25,30.25,30.25,100,2026-07-14,,,,,,,,
1784002500,30.2,30.2,30.2,30.2,2100,2026-07-14,,,,,,,,
1784002560,30.2,30.2,30.2,30.2,100,2026-07-14,,,,,,,,
1784002620,30.1,30.1,30.1,30.1,100,2026-07-14,,,,,,,,
1784002680,30.2,30.25,30.2,30.25,30400,2026-07-14,,,,,,,,
1784002740,30.25,30.3,30.25,30.3,6300,2026-07-14,,,,,,,,
1784002800,30.3,30.3,30.25,30.25,200,2026-07-14,,,,,,,,
1784002860,30.25,30.25,30.25,30.25,900,2026-07-14,,,,,,,,
1784002920,30.25,30.25,30.25,30.25,500,2026-07-14,,,,,,,,
1784002980,30.3,30.3,30.3,30.3,1000,2026-07-14,,,,,,,,
1784003040,30.3,30.35,30.3,30.35,10300,2026-07-14,,,,,,,,
1784003100,30.4,30.4,30.4,30.4,100,2026-07-14,,,,,,,,
1784003160,30.4,30.4,30.4,30.4,4900,2026-07-14,,,,,,,,
1784003220,30.4,30.4,30.4,30.4,500,2026-07-14,,,,,,,,
1784003280,30.4,30.4,30.35,30.35,1500,2026-07-14,,,,,,,,
1784003340,30.35,30.35,30.3,30.3,2800,2026-07-14,,,,,,,,
1784008800,30.3,30.4,30.3,30.4,6300,2026-07-14,,,,,,,,
1784008860,30.4,30.4,30.4,30.4,2500,2026-07-14,,,,,,,,
1784008920,30.4,30.4,30.4,30.4,1400,2026-07-14,,,,,,,,
1784008980,30.4,30.4,30.4,30.4,1000,2026-07-14,,,,,,,,
1784009040,30.4,30.4,30.4,30.4,800,2026-07-14,,,,,,,,
1784009100,30.35,30.35,30.35,30.35,4200,2026-07-14,,,,,,,,
1784009160,30.35,30.4,30.35,30.4,1100,2026-07-14,,,,,,,,
1784009220,30.35,30.4,30.35,30.4,400,2026-07-14,,,,,,,,
1784009280,30.4,30.45,30.4,30.45,8500,2026-07-14,,,,,,,,
1784009340,30.45,30.45,30.4,30.45,2100,2026-07-14,,,,,,,,
1784009400,30.45,30.5,30.4,30.4,8700,2026-07-14,,,,,,,,
1784009460,30.5,30.5,30.4,30.4,900,2026-07-14,,,,,,,,
1784009520,30.4,30.4,30.4,30.4,100,2026-07-14,,,,,,,,
1784009580,30.45,30.5,30.45,30.5,800,2026-07-14,,,,,,,,
1784009640,30.5,30.5,30.45,30.5,1800,2026-07-14,,,,,,,,
1784009700,30.5,30.5,30.5,30.5,15700,2026-07-14,,,,,,,,
1784009760,30.5,30.55,30.5,30.5,3100,2026-07-14,,,,,,,,
1784009820,30.55,30.55,30.55,30.55,11200,2026-07-14,,,,,,,,
1784009880,30.55,30.55,30.5,30.5,2000,2026-07-14,,,,,,,,
1784009940,30.5,30.5,30.5,30.5,2200,2026-07-14,,,,,,,,
1784010000,30.5,30.55,30.5,30.5,700,2026-07-14,,,,,,,,
1784010060,30.5,30.5,30.45,30.45,11900,2026-07-14,,,,,,,,
1784010120,30.45,30.5,30.45,30.45,1300,2026-07-14,,,,,,,,
1784010180,30.45,30.45,30.4,30.45,3000,2026-07-14,,,,,,,,
1784010240,30.45,30.45,30.4,30.4,700,2026-07-14,,,,,,,,
1784010300,30.45,30.45,30.4,30.4,300,2026-07-14,,,,,,,,
1784010360,30.4,30.4,30.3,30.3,13200,2026-07-14,,,,,,,,
1784010420,30.4,30.4,30.3,30.3,200,2026-07-14,,,,,,,,
1784010480,30.4,30.4,30.3,30.3,500,2026-07-14,,,,,,,,
1784010540,30.4,30.4,30.3,30.3,200,2026-07-14,,,,,,,,
1784010600,30.35,30.35,30.35,30.35,600,2026-07-14,,,,,,,,
1784010660,30.35,30.4,30.35,30.4,5700,2026-07-14,,,,,,,,
1784010720,30.4,30.4,30.4,30.4,1100,2026-07-14,,,,,,,,
1784010780,30.4,30.4,30.4,30.4,2600,2026-07-14,,,,,,,,
1784010840,30.4,30.45,30.4,30.45,2900,2026-07-14,,,,,,,,
1784010900,30.45,30.45,30.45,30.45,200,2026-07-14,,,,,,,,
1784010960,30.4,30.45,30.4,30.4,2100,2026-07-14,,,,,,,,
1784011020,30.4,30.4,30.4,30.4,2900,2026-07-14,,,,,,,,
1784011080,30.45,30.45,30.45,30.45,200,2026-07-14,,,,,,,,
1784011140,30.45,30.45,30.45,30.45,2300,2026-07-14,,,,,,,,
1784011200,30.45,30.45,30.4,30.4,2600,2026-07-14,,,,,,,,
1784011260,30.45,30.45,30.4,30.4,1300,2026-07-14,,,,,,,,
1784011320,30.4,30.4,30.35,30.35,3000,2026-07-14,,,,,,,,
1784011380,30.45,30.45,30.45,30.45,100,2026-07-14,,,,,,,,
1784011440,30.4,30.45,30.4,30.4,1500,2026-07-14,,,,,,,,
1784011500,30.4,30.4,30.4,30.4,1800,2026-07-14,,,,,,,,
1784011560,30.4,30.4,30.35,30.35,1200,2026-07-14,,,,,,,,
1784011620,30.35,30.4,30.3,30.4,2900,2026-07-14,,,,,,,,
1784011680,30.35,30.35,30.35,30.35,100,2026-07-14,,,,,,,,
1784011740,30.35,30.35,30.35,30.35,3600,2026-07-14,,,,,,,,
1784011800,30.4,30.4,30.3,30.3,4000,2026-07-14,,,,,,,,
1784011860,30.35,30.35,30.35,30.35,500,2026-07-14,,,,,,,,
1784011920,30.35,30.4,30.3,30.3,1500,2026-07-14,,,,,,,,
1784011980,30.35,30.35,30.35,30.35,100,2026-07-14,,,,,,,,
1784012040,30.4,30.45,30.4,30.45,1400,2026-07-14,,,,,,,,
1784012100,30.45,30.45,30.45,30.45,200,2026-07-14,,,,,,,,
1784012160,30.4,30.4,30.4,30.4,800,2026-07-14,,,,,,,,
1784012220,30.45,30.45,30.45,30.45,100,2026-07-14,,,,,,,,
1784012280,30.4,30.4,30.4,30.4,100,2026-07-14,,,,,,,,
1784012340,30.4,30.45,30.4,30.4,1800,2026-07-14,,,,,,,,
1784012400,30.4,30.4,30.4,30.4,1100,2026-07-14,,,,,,,,
1784012460,30.4,30.45,30.4,30.4,5400,2026-07-14,,,,,,,,
1784012520,30.4,30.4,30.4,30.4,1100,2026-07-14,,,,,,,,
1784012580,30.4,30.4,30.4,30.4,4600,2026-07-14,,,,,,,,
1784012640,30.4,30.4,30.4,30.4,1600,2026-07-14,,,,,,,,
1784012700,30.4,30.4,30.4,30.4,2300,2026-07-14,,,,,,,,
1784012760,30.45,30.45,30.4,30.45,1300,2026-07-14,,,,,,,,
1784012820,30.5,30.55,30.45,30.55,51200,2026-07-14,,,,,,,,
1784012880,30.55,30.55,30.4,30.4,5900,2026-07-14,,,,,,,,
1784012940,30.4,30.4,30.35,30.35,1300,2026-07-14,,,,,,,,
1784013000,30.4,30.4,30.4,30.4,200,2026-07-14,,,,,,,,
1784013060,30.35,30.4,30.35,30.35,400,2026-07-14,,,,,,,,
1784013120,30.4,30.4,30.35,30.4,5600,2026-07-14,,,,,,,,
1784013180,30.45,30.45,30.4,30.4,600,2026-07-14,,,,,,,,
1784013240,30.4,30.45,30.4,30.45,1100,2026-07-14,,,,,,,,
1784013300,30.45,30.45,30.45,30.45,7600,2026-07-14,,,,,,,,
1784013360,30.5,30.5,30.45,30.45,32000,2026-07-14,,,,,,,,
1784013420,30.5,30.5,30.45,30.45,1400,2026-07-14,,,,,,,,
1784013480,30.45,30.5,30.45,30.5,2200,2026-07-14,,,,,,,,
1784013540,30.5,30.5,30.45,30.5,4800,2026-07-14,,,,,,,,
1784013600,30.45,30.45,30.45,30.45,1000,2026-07-14,,,,,,,,
1784013720,30.45,30.55,30.45,30.55,5000,2026-07-14,,,,,,,,
1784013780,30.55,30.55,30.5,30.5,4100,2026-07-14,,,,,,,,
1784013840,30.5,30.5,30.45,30.45,18600,2026-07-14,,,,,,,,
1784013900,30.45,30.45,30.4,30.4,10300,2026-07-14,,,,,,,,
1784013960,30.4,30.45,30.4,30.4,600,2026-07-14,,,,,,,,
1784014020,30.4,30.45,30.4,30.4,4400,2026-07-14,,,,,,,,
1784014080,30.45,30.45,30.45,30.45,4000,2026-07-14,,,,,,,,
1784014140,30.45,30.5,30.45,30.45,3200,2026-07-14,,,,,,,,
1784015100,30.5,30.5,30.5,30.5,35000,2026-07-14,,,,,,,,
1784081700,30.6,30.65,30.6,30.65,3900,2026-07-15,,,,,,,,
1784081760,30.6,30.65,30.6,30.65,2800,2026-07-15,,,,,,,,
1784081820,30.6,30.6,30.6,30.6,3800,2026-07-15,,,,,,,,
1784081880,30.6,30.6,30.55,30.55,2400,2026-07-15,,,,,,,,
1784081940,30.55,30.55,30.55,30.55,4700,2026-07-15,,,,,,,,
1784082000,30.55,30.55,30.55,30.55,1700,2026-07-15,,,,,,,,
1784082060,30.5,30.5,30.45,30.45,2600,2026-07-15,,,,,,,,
1784082120,30.45,30.45,30.45,30.45,1000,2026-07-15,,,,,,,,
1784082180,30.45,30.45,30.4,30.4,1200,2026-07-15,,,,,,,,
1784082240,30.4,30.4,30.3,30.3,6300,2026-07-15,,,,,,,,
1784082300,30.3,30.4,30.3,30.4,200,2026-07-15,,,,,,,,
1784082360,30.35,30.35,30.35,30.35,100,2026-07-15,,,,,,,,
1784082420,30.35,30.4,30.35,30.4,1500,2026-07-15,,,,,,,,
1784082480,30.4,30.4,30.4,30.4,100,2026-07-15,,,,,,,,
1784082540,30.4,30.4,30.35,30.4,400,2026-07-15,,,,,,,,
1784082600,30.4,30.4,30.35,30.4,700,2026-07-15,,,,,,,,
1784082660,30.35,30.4,30.35,30.4,2100,2026-07-15,,,,,,,,
1784082720,30.4,30.5,30.4,30.5,3700,2026-07-15,,,,,,,,
1784082840,30.5,30.5,30.5,30.5,900,2026-07-15,,,,,,,,
1784082960,30.5,30.5,30.45,30.5,6500,2026-07-15,,,,,,,,
1784083020,30.5,30.5,30.5,30.5,700,2026-07-15,,,,,,,,
1784083080,30.45,30.45,30.45,30.45,100,2026-07-15,,,,,,,,
1784083140,30.45,30.45,30.45,30.45,2400,2026-07-15,,,,,,,,
1784083200,30.45,30.45,30.4,30.4,400,2026-07-15,,,,,,,,
1784083260,30.4,30.4,30.4,30.4,500,2026-07-15,,,,,,,,
1784083320,30.45,30.45,30.4,30.4,800,2026-07-15,,,,,,,,
1784083380,30.45,30.45,30.45,30.45,1000,2026-07-15,,,,,,,,
1784083440,30.45,30.45,30.45,30.45,4100,2026-07-15,,,,,,,,
1784083500,30.45,30.45,30.45,30.45,6400,2026-07-15,,,,,,,,
1784083560,30.45,30.45,30.4,30.4,700,2026-07-15,,,,,,,,
1784083620,30.4,30.4,30.4,30.4,1000,2026-07-15,,,,,,,,
1784083680,30.4,30.45,30.4,30.45,11200,2026-07-15,,,,,,,,
1784083740,30.4,30.4,30.4,30.4,600,2026-07-15,,,,,,,,
1784083800,30.4,30.45,30.4,30.45,1500,2026-07-15,,,,,,,,
1784083860,30.4,30.4,30.4,30.4,800,2026-07-15,,,,,,,,
1784083920,30.4,30.4,30.4,30.4,700,2026-07-15,,,,,,,,
1784083980,30.4,30.4,30.4,30.4,300,2026-07-15,,,,,,,,
1784084100,30.45,30.45,30.4,30.45,10800,2026-07-15,,,,,,,,
1784084160,30.4,30.4,30.4,30.4,9000,2026-07-15,,,,,,,,
1784084220,30.45,30.45,30.45,30.45,1000,2026-07-15,,,,,,,,
1784084280,30.45,30.45,30.45,30.45,900,2026-07-15,,,,,,,,
1784084340,30.45,30.45,30.45,30.45,1400,2026-07-15,,,,,,,,
1784084400,30.45,30.5,30.45,30.5,500,2026-07-15,,,,,,,,
1784084460,30.45,30.5,30.45,30.5,18900,2026-07-15,,,,,,,,
1784084520,30.55,30.6,30.5,30.6,8900,2026-07-15,,,,,,,,
1784084580,30.65,30.65,30.6,30.6,12700,2026-07-15,,,,,,,,
1784084640,30.55,30.55,30.55,30.55,100,2026-07-15,,,,,,,,
1784084700,30.6,30.65,30.55,30.55,2500,2026-07-15,,,,,,,,
1784084760,30.6,30.6,30.6,30.6,200,2026-07-15,,,,,,,,
1784084820,30.6,30.65,30.6,30.6,2000,2026-07-15,,,,,,,,
1784084880,30.6,30.6,30.6,30.6,1100,2026-07-15,,,,,,,,
1784084940,30.6,30.65,30.6,30.65,6700,2026-07-15,,,,,,,,
1784085000,30.65,30.65,30.65,30.65,700,2026-07-15,,,,,,,,
1784085060,30.65,30.65,30.65,30.65,2000,2026-07-15,,,,,,,,
1784085120,30.7,30.7,30.6,30.6,7700,2026-07-15,,,,,,,,
1784085180,30.55,30.6,30.55,30.6,1400,2026-07-15,,,,,,,,
1784085240,30.6,30.6,30.6,30.6,3200,2026-07-15,,,,,,,,
1784085300,30.55,30.55,30.55,30.55,100,2026-07-15,,,,,,,,
1784085360,30.6,30.6,30.5,30.5,18500,2026-07-15,,,,,,,,
1784085420,30.45,30.45,30.35,30.4,40100,2026-07-15,,,,,,,,
1784085600,30.45,30.5,30.45,30.5,2300,2026-07-15,,,,,,,,
1784085660,30.5,30.5,30.5,30.5,1000,2026-07-15,,,,,,,,
1784085840,30.5,30.5,30.5,30.5,100,2026-07-15,,,,,,,,
1784085960,30.45,30.45,30.45,30.45,4900,2026-07-15,,,,,,,,
1784086020,30.45,30.45,30.45,30.45,3000,2026-07-15,,,,,,,,
1784086080,30.45,30.45,30.45,30.45,400,2026-07-15,,,,,,,,
1784086140,30.4,30.45,30.4,30.4,3500,2026-07-15,,,,,,,,
1784086200,30.4,30.45,30.4,30.4,11800,2026-07-15,,,,,,,,
1784086260,30.4,30.4,30.35,30.35,300,2026-07-15,,,,,,,,
1784086320,30.4,30.4,30.4,30.4,600,2026-07-15,,,,,,,,
1784086380,30.35,30.35,30.25,30.3,50100,2026-07-15,,,,,,,,
1784086440,30.4,30.4,30.4,30.4,1000,2026-07-15,,,,,,,,
1784086500,30.35,30.35,30.35,30.35,100,2026-07-15,,,,,,,,
1784086560,30.4,30.4,30.4,30.4,300,2026-07-15,,,,,,,,
1784086620,30.45,30.45,30.4,30.4,1700,2026-07-15,,,,,,,,
1784086680,30.45,30.45,30.45,30.45,4400,2026-07-15,,,,,,,,
1784086740,30.45,30.45,30.45,30.45,100,2026-07-15,,,,,,,,
1784086860,30.5,30.5,30.45,30.45,700,2026-07-15,,,,,,,,
1784086920,30.45,30.45,30.45,30.45,6600,2026-07-15,,,,,,,,
1784086980,30.4,30.4,30.4,30.4,100,2026-07-15,,,,,,,,
1784087040,30.4,30.4,30.4,30.4,700,2026-07-15,,,,,,,,
1784087100,30.4,30.45,30.4,30.45,300,2026-07-15,,,,,,,,
1784087160,30.4,30.4,30.4,30.4,1000,2026-07-15,,,,,,,,
1784087220,30.4,30.45,30.4,30.45,900,2026-07-15,,,,,,,,
1784087340,30.4,30.45,30.4,30.45,200,2026-07-15,,,,,,,,
1784087400,30.4,30.4,30.4,30.4,100,2026-07-15,,,,,,,,
1784087520,30.45,30.45,30.4,30.4,2100,2026-07-15,,,,,,,,
1784087580,30.45,30.45,30.45,30.45,600,2026-07-15,,,,,,,,
1784087640,30.45,30.5,30.4,30.5,2100,2026-07-15,,,,,,,,
1784087760,30.45,30.45,30.45,30.45,2600,2026-07-15,,,,,,,,
1784087820,30.45,30.5,30.45,30.5,2400,2026-07-15,,,,,,,,
1784087880,30.45,30.5,30.45,30.5,1600,2026-07-15,,,,,,,,
1784088000,30.45,30.45,30.45,30.45,100,2026-07-15,,,,,,,,
1784088120,30.5,30.5,30.45,30.45,200,2026-07-15,,,,,,,,
1784088180,30.45,30.45,30.45,30.45,5100,2026-07-15,,,,,,,,
1784088240,30.45,30.45,30.45,30.45,2700,2026-07-15,,,,,,,,
1784088300,30.4,30.4,30.4,30.4,5000,2026-07-15,,,,,,,,
1784088360,30.35,30.4,30.3,30.3,42800,2026-07-15,,,,,,,,
1784088420,30.3,30.3,30.3,30.3,100,2026-07-15,,,,,,,,
1784088480,30.3,30.3,30.25,30.25,2400,2026-07-15,,,,,,,,
1784088540,30.35,30.35,30.35,30.35,100,2026-07-15,,,,,,,,
1784088600,30.4,30.4,30.4,30.4,100,2026-07-15,,,,,,,,
1784088660,30.35,30.35,30.35,30.35,100,2026-07-15,,,,,,,,
1784088720,30.35,30.35,30.35,30.35,1800,2026-07-15,,,,,,,,
1784088780,30.35,30.35,30.35,30.35,100,2026-07-15,,,,,,,,
1784088840,30.35,30.4,30.35,30.4,2000,2026-07-15,,,,,,,,
1784088900,30.3,30.3,30.3,30.3,1100,2026-07-15,,,,,,,,
1784088960,30.35,30.35,30.35,30.35,400,2026-07-15,,,,,,,,
1784089020,30.35,30.35,30.3,30.3,5100,2026-07-15,,,,,,,,
1784089080,30.3,30.4,30.3,30.4,600,2026-07-15,,,,,,,,
1784089140,30.35,30.35,30.35,30.35,1400,2026-07-15,,,,,,,,
1784089200,30.35,30.35,30.35,30.35,2400,2026-07-15,,,,,,,,
1784089260,30.4,30.4,30.35,30.4,2700,2026-07-15,,,,,,,,
1784089320,30.4,30.4,30.4,30.4,600,2026-07-15,,,,,,,,
1784089380,30.4,30.4,30.4,30.4,1900,2026-07-15,,,,,,,,
1784089440,30.45,30.5,30.45,30.5,1100,2026-07-15,,,,,,,,
1784089500,30.45,30.45,30.45,30.45,1500,2026-07-15,,,,,,,,
1784089560,30.45,30.45,30.4,30.4,1300,2026-07-15,,,,,,,,
1784089620,30.5,30.5,30.5,30.5,200,2026-07-15,,,,,,,,
1784089740,30.45,30.45,30.4,30.4,5000,2026-07-15,,,,,,,,
1784095200,30.35,30.4,30.35,30.4,14800,2026-07-15,,,,,,,,
1784095260,30.45,30.45,30.45,30.45,100,2026-07-15,,,,,,,,
1784095320,30.35,30.35,30.35,30.35,100,2026-07-15,,,,,,,,
1784095380,30.4,30.4,30.4,30.4,300,2026-07-15,,,,,,,,
1784095500,30.4,30.4,30.4,30.4,2200,2026-07-15,,,,,,,,
1784095560,30.4,30.4,30.4,30.4,1900,2026-07-15,,,,,,,,
1784095620,30.4,30.4,30.4,30.4,200,2026-07-15,,,,,,,,
1784095680,30.4,30.4,30.35,30.35,600,2026-07-15,,,,,,,,
1784095740,30.35,30.4,30.35,30.4,1200,2026-07-15,,,,,,,,
1784095800,30.4,30.4,30.4,30.4,100,2026-07-15,,,,,,,,
1784095860,30.35,30.35,30.3,30.3,8300,2026-07-15,,,,,,,,
1784095920,30.3,30.3,30.3,30.3,200,2026-07-15,,,,,,,,
1784095980,30.3,30.35,30.3,30.35,7100,2026-07-15,,,,,,,,
1784096040,30.3,30.35,30.2,30.2,6900,2026-07-15,,,,,,,,
1784096100,30.25,30.25,30.25,30.25,1100,2026-07-15,,,,,,,,
1784096220,30.25,30.35,30.25,30.35,200,2026-07-15,,,,,,,,
1784096280,30.25,30.25,30.25,30.25,300,2026-07-15,,,,,,,,
1784096340,30.25,30.25,30.2,30.2,6700,2026-07-15,,,,,,,,
1784096400,30.2,30.2,30.2,30.2,5000,2026-07-15,,,,,,,,
1784096460,30.25,30.3,30.25,30.3,9100,2026-07-15,,,,,,,,
1784096520,30.35,30.35,30.3,30.3,300,2026-07-15,,,,,,,,
1784096640,30.35,30.35,30.35,30.35,6200,2026-07-15,,,,,,,,
1784096700,30.35,30.35,30.35,30.35,6000,2026-07-15,,,,,,,,
1784096760,30.35,30.4,30.35,30.4,300,2026-07-15,,,,,,,,
1784096820,30.35,30.35,30.35,30.35,2700,2026-07-15,,,,,,,,
1784096880,30.35,30.35,30.35,30.35,2100,2026-07-15,,,,,,,,
